,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1052,0.6056967858919695,-1.2161174036815185,1.3228502952471006,0.18427456686211124,-1.2542401203796234,-0.3786997832769879,-0.5666898951952102,-0.21318726995188955,4.7947546976587905,-0.6987386929510706,-1.2460649590102146,0.42171083799165704,0.1026684268001093
1053,-2.9577168319446345,-1.0800944781999406,0.7663135940293946,0.1058163746999946,0.7972954968920368,-0.7115434871092725,1.718902412582487,-0.21312736873181184,0.00990346848000155,-1.1617355741912392,1.4008299671957212,0.7436701901650514,0.1026684268001093
1054,-0.27819682634484444,0.1611147168194599,1.6011186458559536,0.2029550888054726,0.7972954968920368,-0.21227793136084558,-0.5758936226090802,-0.21318726995188955,-0.2182971286039099,0.7811204975548888,0.8224681972666315,-0.04620580323335464,0.1026684268001093
1055,-0.862819373021162,0.7845531252766931,-0.9032965096237234,-0.28460653391625257,0.7972954968920368,-0.5797027992276533,-0.46325752997267206,1.0390264993984963,-0.3728846298543015,-0.8242238289881255,0.28742160429428837,0.16705624735981797,0.1026684268001093
1056,-0.7932214507977907,0.7335445282211018,-0.3467598084060174,0.8541580837510409,0.7972954968920368,-0.6910109209637746,0.11920693350509602,-0.21318726995188955,1.8060630068178851,0.33110483728407075,0.7154373288328811,-0.4846137853158523,0.1026684268001093
1057,1.468711021461772,0.9885875134990605,1.0445819446382476,0.05836784896385746,0.7972954968920368,-0.3365539896099129,-0.20073216231038232,-0.2007383611337863,-0.3287167723541895,-0.5299828203495139,0.32010552720526575,0.6281150851353582,0.1026684268001093
1058,0.12547112255070872,-0.38864460700191833,0.48804524342054156,0.23321753435371742,0.7972954968920368,0.05896807403494487,-0.42775743851917375,-0.21318726995188955,-0.26246498610402164,-0.7290282085462219,1.9723676213521886,1.4838215240242931,0.1026684268001093
1059,-0.9045781263551848,0.3368109955664985,1.3228502952471006,0.15214406911953035,0.7972954968920368,-0.7180274553657456,-0.3874363469917436,0.87792297351716,-0.42441379693776526,-1.5208826876766037,-0.14752598521333643,0.6468791076029674,0.1026684268001093
1060,-0.8767389574658362,1.5043411059500442,-1.4598332108414294,0.9427037577625723,0.7972954968920368,-0.5418796510648938,0.3602569372016892,-0.21311880095338998,0.7975635938986635,0.5171690045114284,0.8938699980875362,0.32789072565361105,0.1026684268001093
1061,-0.17379994300978757,0.07610038839347348,1.3228502952471006,0.5788071903058979,0.7972954968920368,-0.7925930903151861,-0.13937397955124955,-0.21318726995188955,-0.6710176679800567,-0.1708357068641494,-0.9734235756945764,0.8512059094020403,0.1026684268001093
1062,-0.34779474856821563,1.2436304987770197,1.3228502952471006,0.24068974313106203,-1.2542401203796234,-0.5018951801499764,-0.689406260713476,-0.2131798738354741,-0.8925930864389514,1.4907605772127175,0.41215925733805153,-0.46316918821001324,0.1026684268001093
1063,-0.4661112163479467,1.1019399514003756,0.7663135940293946,0.47456987786194293,0.7972954968920368,0.6749450583998875,-0.7287631522261196,-0.21318726995188955,-0.026903079436758192,0.4955336362291775,1.2221817995482456,2.297822689166768,0.1026684268001093
1064,-0.9324172952445332,0.11010611976386805,-1.4598332108414294,0.32176320836524913,0.7972954968920368,-0.6964142278441688,0.05784875074596314,-0.21318726995188955,-0.5775290362714866,-1.2136604580686414,0.24565083248608258,0.4360072360622164,0.1026684268001093
1065,-0.3338751641235414,0.5691834932641947,0.48804524342054156,0.6128057402428152,0.7972954968920368,-0.6250905770229649,-0.7674933137291523,-0.21318726995188955,-0.7865902284386829,-0.4174789052818093,-0.2860555353975566,0.17538836686031586,0.1026684268001093
1066,-0.424352463013924,1.0849370857151783,-1.4598332108414294,0.8720913848166674,0.7972954968920368,-0.17337412182200704,-0.7196470793590485,-0.21318726995188955,2.755671943070291,0.4219733840695245,-0.04211135472573294,-0.6010847533469408,0.1026684268001093
1067,-0.23643807301082168,1.3626505585734008,-0.9032965096237234,1.0932687646260628,-1.2542401203796234,-0.7072208416049574,-0.7422181251597294,-0.2126541637389731,-0.4906655831879332,0.8027558658371396,0.24554308328967275,0.7347349413709519,0.1026684268001093
1068,0.7031338770046892,-0.3999798507920499,-0.06849145779716441,0.6273765473586367,0.7972954968920368,-0.7115434871092725,-0.4816649848004119,-0.21318726995188955,0.731311807648496,-0.3395915794657061,-0.34352177348279167,-0.10993646525727015,0.1026684268001093
1069,0.7309730458940377,-0.8987305775578363,-1.1815648602325763,-0.6051642904643291,-1.2542401203796234,-0.7050595188527996,-0.5329428946776872,3.448256500078478,-0.46122034485452523,-1.8107966226587655,-0.0550771746937143,1.049568432631052,0.1026684268001093
1070,0.2716267592197876,0.8072236128569561,-1.1815648602325763,0.02399568858807315,0.7972954968920368,0.14542098412125265,-0.37823261957787374,-0.21305106424364442,-0.8307580859387947,1.1143051691015524,0.029182696898762017,-0.3407562797308485,0.1026684268001093
1071,-0.28515661856718155,0.6485301997951154,0.2097768928116886,0.4312310669533453,0.7972954968920368,-0.7147854712375092,-0.4921835304162632,-0.21318726995188955,0.09087787389687342,-0.6771033246688197,-1.0843334151990807,0.6301925304799864,0.1026684268001093
1072,-0.5635483074606664,0.12144136355399957,0.2097768928116886,0.49698650419397644,0.7972954968920368,-0.709382164357115,-0.7505453071056118,-0.21318726995188955,-0.49802689277128515,-0.7030657666075208,-0.40001826880033886,-1.2208782859496607,0.1026684268001093
1073,0.7309730458940377,0.07610038839347348,-1.4598332108414294,0.08937751538983697,0.7972954968920368,-0.5235084076715534,-0.6850235333735378,-0.21318726995188955,0.760757045981904,1.6119186395933225,0.21163800281938386,-0.38952040002464716,0.1026684268001093
1074,0.01411444699331476,1.4646677526845837,0.7663135940293946,0.7962484657266213,-1.2542401203796234,-0.3949097039181706,-0.5618688951212784,-0.21318726995188955,-0.6989906443967944,1.5080688718385182,0.5410991290417982,-0.020583977316273986,0.1026684268001093
1075,-0.6818647752403968,0.5691834932641947,0.2097768928116886,0.43235189826994697,-1.2542401203796234,1.474634476698234,-0.6955420789893891,-0.0872336042628449,-0.17412927110379797,-0.38286231603020787,2.006703698608117,0.7156805233175344,0.1026684268001093
1076,-1.4961604652538398,1.6630345190118854,1.3228502952471006,1.0760826844381708,0.7972954968920368,0.46961939694490645,-0.7627292891106396,-0.21316244536312876,-0.10787748485363007,-0.5126745257237132,1.036853181723362,0.07562631407419364,0.1026684268001093
1077,0.4943401103345755,1.2492981206720855,0.48804524342054156,1.4097168063466001,-1.2542401203796234,-0.6683170320661187,-0.5294367128057368,-0.2115396202553759,-0.12260010402033404,1.8499076906980818,0.317842794080659,-0.26978806618371226,0.1026684268001093
1078,1.872378970357325,0.9659170259187975,-0.9032965096237234,1.8109744176899967,0.7972954968920368,-0.19822933347182048,-0.3015348911289577,-0.21317665176495645,-0.3360780819375415,0.603710477640432,-0.25620900799203744,1.034065775973289,0.1026684268001093
1079,-0.7584224896861052,0.16678233871452566,-0.6250281590148704,1.1007409734034073,-1.2542401203796234,-0.7634152331610572,-0.76623985370993,-0.21318726995188955,1.7030046726509578,-0.17948985417704977,1.0422047251450495,-0.37949058325327034,0.1026684268001093
1080,-0.38259370967990125,1.6970402503822801,1.6011186458559536,0.795501244848887,0.7972954968920368,-0.6899302595876956,-0.7551909980859461,3.301798749277263,-0.3728846298543015,-1.3780892570137482,0.2462973276645415,-0.49160561749723525,0.1026684268001093
1081,-0.4661112163479467,0.9205760507582713,0.2097768928116886,0.580301632061367,0.7972954968920368,-0.6467038045445419,-0.7324008159182682,-0.21318726995188955,1.114099905982799,0.9282410018741949,0.6061796436733277,0.18403322006860723,0.1026684268001093
1082,-0.6401060219063748,-1.5901804487558586,1.0445819446382476,-1.6609873907030992,0.7972954968920368,-0.3322313441055975,0.33396057316206085,-0.21317211157468163,-0.6334749891049616,-1.43001414089115,-0.2002512586565394,1.9478513320238715,0.1026684268001093
1083,-0.7653822819084423,1.532679215425373,0.48804524342054156,0.328114585825992,0.7972954968920368,-0.5775414764754957,-0.7663625700754483,0.6435905722352164,0.78284097473196,0.11907822811801252,0.6775814444942324,-0.16294482872826613,0.1026684268001093
1084,-0.07636285189706785,0.858232209912548,-0.3467598084060174,-0.15795259514026408,0.7972954968920368,-0.7569312649045842,-0.08678125147199281,-0.21318726995188955,-0.46122034485452523,0.27052580609376825,-0.14702315563009027,-0.17366712728118566,0.1026684268001093
1085,0.13939070699538297,1.0169256229743893,1.6011186458559536,0.536589210713902,0.7972954968920368,-0.7807058151783187,-0.6981717153933521,-0.21006039697228363,-0.04162569860346217,-0.14054619126899817,0.3171603825033977,-0.7220010076530938,0.1026684268001093
1086,0.4038628114441929,0.8128912347520219,0.7663135940293946,0.7379652372633346,0.7972954968920368,1.57189400054533,-0.3773560741098861,-0.21318726995188955,1.8134243164012371,0.5777480357017309,-1.2460290426114113,0.41574655942159555,0.1026684268001093
1087,-0.18075973523212469,1.623361165746425,0.7663135940293946,2.157311294519912,-1.2542401203796234,-0.5624122172103918,-0.7624224981968439,-0.21318726995188955,-0.38760724902100546,1.6205727869062228,1.0370327637173782,0.5652779479908526,0.1026684268001093
1088,-0.7653822819084423,1.334312449098072,-1.4598332108414294,1.5412276808278624,0.7972954968920368,-0.5699768468429437,-0.5202329853918668,-0.21318726995188955,-0.9801926704808399,1.404219104083714,-0.11318990795740827,-0.06018946759612054,0.1026684268001093
1089,0.9328070203418143,-0.7513724082861265,1.6011186458559536,-0.5128825120641253,-1.2542401203796234,-0.5429603124409725,-0.007892159353107801,-0.21318726995188955,-0.8337026097721355,0.7162143927081361,1.828594276942691,0.18432361565441546,0.1026684268001093
1090,-0.5148297619043066,0.8015559909618903,-1.4598332108414294,0.7988637387986919,-1.2542401203796234,-0.6467038045445419,-0.7244680794329803,-0.21318726995188955,2.26982551056906,0.9368951491870952,-0.22356100147986296,-0.2356330776682665,0.1026684268001093
1091,-3.103872468613714,1.0736018419250468,1.0445819446382476,1.1410909008010675,0.7972954968920368,-0.23605248163458012,0.18056511626422878,-0.21318726995188955,-0.7203384421885151,-1.0232692171848337,-1.5443147346725856,1.3009393193310592,0.1026684268001093
1092,1.5939872814638403,1.3399800709931378,1.6011186458559536,0.042302600092566846,0.7972954968920368,-0.300892164199311,-0.6731901695557051,-0.21318726995188955,-0.7858540974803476,1.8888513536061333,-0.04038736758317582,-0.5397219322534617,0.1026684268001093
1093,-0.9115379185775219,1.1076075732954416,-0.06849145779716441,1.0992465316479385,-1.2542401203796234,-0.6802043072029862,-0.7652274436944043,-0.21318726995188955,-0.564278679021453,0.25754458512441775,0.3538669420803414,-0.5391188029598599,0.1026684268001093
1094,0.8771286825631173,0.22345855766518327,0.48804524342054156,-0.8689332603045877,0.7972954968920368,-0.3333120054816764,0.26383693572305184,-0.2102727607109454,-0.7188661802718447,0.01090138670675807,-1.1952432547035845,0.13522442353083808,0.1026684268001093
1095,-1.4961604652538398,-0.9384039308232965,-1.4598332108414294,-0.48747700222115425,0.7972954968920368,2.8686876518399456,1.1053205849911594,-0.21318726995188955,-0.012180460270054417,-0.24006888536735227,-1.697246760776918,0.5742131967849522,0.1026684268001093
1096,-0.5983472685723521,0.1894528262947887,-1.1815648602325763,0.4405713279250256,0.7972954968920368,-0.7331567146308495,-0.7161408974870981,-0.21318726995188955,-0.7505198114802581,-0.9670172596509814,-0.3300890403303681,0.6060673587359173,0.1026684268001093
1097,-1.4196027508081315,1.0792694638201126,-0.6250281590148704,0.5003489981437812,-1.2542401203796234,0.9991434712235414,-0.021040341372921868,-0.21318726995188955,1.121461215566151,0.25321751146796756,-0.04376350907068318,-0.5986945742945192,0.1026684268001093
1098,-0.13900098189810195,0.8979055631780083,-0.06849145779716441,0.2507772249804771,0.7972954968920368,-0.5980740426209937,-0.71175817014716,-0.21318726995188955,-0.8278135621054539,-0.4607496418463111,-0.4351445068299387,-0.05779928854369889,0.1026684268001093
1099,0.6544153314483293,1.3739858023635323,1.3228502952471006,0.37967282638966865,0.7972954968920368,1.3989881803727147,0.28575057242274216,-0.21318726995188955,2.542193965153084,0.4782253416033768,-1.226454605263628,0.8946758947853349,0.1026684268001093
1100,0.12547112255070872,1.1529485484559676,-1.1815648602325763,0.6015974270767984,-1.2542401203796234,-0.5883480902362841,0.04031784138621089,-0.21318726995188955,-0.6776428466050735,1.1445946846967037,-0.8664645400584325,-0.14628058972727034,0.1026684268001093
1101,0.9467266047864885,-0.5246675324834966,-1.1815648602325763,-1.1790299245643823,-1.2542401203796234,-0.19714867209574174,-0.33484361891248693,-0.19832180824556625,-0.8072018952720684,0.7941017185242394,-0.04257826791017567,-0.38543252370134656,0.1026684268001093
1102,0.6961740847823521,0.8752350755977453,-0.9032965096237234,1.244954602806155,-1.2542401203796234,0.4804260107056949,-0.33615843711446836,-0.21318726995188955,0.8417314513987755,0.7941017185242394,-0.03981270520232328,-0.527815713235324,0.1026684268001093
1103,0.3760236425548444,0.5691834932641947,-0.06849145779716441,0.03968732702049641,-1.2542401203796234,-0.4586687251068225,-0.29715216378901965,-0.21288703156274708,-0.5274721311046932,0.5085148571985281,0.21214083240263004,-1.347647128215949,0.1026684268001093
1104,0.6683349158930035,0.5691834932641947,-0.3467598084060174,0.8691025013057295,0.7972954968920368,-0.1258250212745378,-0.7538761798839648,-0.21318726995188955,-1.0206798731892759,1.235463231482157,-0.04171627433889711,-0.46258839703839677,0.1026684268001093
1105,0.9328070203418143,0.1327766073441311,1.6011186458559536,0.6789347879223137,-1.2542401203796234,-0.5905094129884418,-0.2796212544292674,-0.21306204857495453,-0.8543142766055211,0.46524412063402626,0.1714834689573259,0.27188905383659173,0.1026684268001093
1106,0.9258472281194772,0.3991548364122219,-1.4598332108414294,0.8743330474498707,0.7972954968920368,-0.4748786457480052,-0.7538323526105654,-0.21318726995188955,0.039348706813409504,-0.5516181886317646,0.13894321164156126,0.2531250313689825,0.1026684268001093
1107,0.5082596947792497,0.999922757289192,-0.06849145779716441,0.30382990729962245,-1.2542401203796234,0.42639294190175286,-0.5947393501708138,-0.21318726995188955,-0.4685816544378772,0.019555534019658427,-2.014675893400236,-0.20286305271590616,0.1026684268001093
1108,-1.092492516358287,-0.5246675324834966,-1.1815648602325763,0.4966128937551091,-1.2542401203796234,-0.7083015029810361,1.469086954206018,-0.21318726995188955,-0.49802689277128515,-1.9561862975154911,0.8882311234754221,-0.12184268427540788,0.1026684268001093
1109,-1.7745521541473244,1.3173095834128747,-1.4598332108414294,0.4334727295865487,0.7972954968920368,1.9717387096945036,-0.39970798354357023,-0.21318726995188955,-0.9154131461473426,1.503741798182068,-1.1572077883709195,-0.5483667854617531,-3.860001659210565
1110,0.055873200327337495,1.0112580010793235,0.48804524342054156,0.990899504376444,-1.2542401203796234,0.12380775659967572,-0.6223505324124236,-0.21318726995188955,-0.6820596323550847,0.5344772991372291,-0.04214727112453639,-0.05632497249267245,0.1026684268001093
1111,1.3921533070160637,1.5383468373204388,-1.4598332108414294,1.8158313533952706,-1.2542401203796234,1.798832889521888,1.547976046324903,-0.21318726995188955,0.22338144639720903,0.5950563303275316,-0.23350984394836935,0.5542429157301396,4.065338512810783
1112,0.5012999025569126,-0.014581561927578078,-0.9032965096237234,0.5799280216224996,0.7972954968920368,-0.7450439897677169,-0.7262211703689556,-0.21318726995188955,-0.6813235013967495,0.8546807497145418,0.39060941805608856,-0.24157501811634274,0.1026684268001093
1113,-0.9950554252455673,-0.11659875603876178,-0.6250281590148704,-0.279002377333244,0.7972954968920368,-0.5797027992276533,-0.6499617146540334,-0.21318726995188955,-0.4170524873544134,-0.2530501063367028,2.11826003329108,0.11226083413000205,0.1026684268001093
